subject,session,trial,task,cuecol,cueloc,validity,targloc,targtilt,delay,resp,time,corr
8,1,776,1,1,6,0,8,2,1.34985339204094,1,0.670246822461195,0
8,1,777,1,2,5,1,5,2,1.31985664999559,2,0.671438597762972,1
8,1,778,1,2,4,1,4,1,1.21986750984441,2,0.786859681136775,0
8,1,779,1,1,5,0,2,2,1.19986968181417,2,0.57237242676274,1
8,1,780,1,1,2,1,2,2,1.11987836969323,2,0.469349670434895,1
8,1,781,1,1,3,1,3,2,1.32985556401071,2,0.490291166886891,1
8,1,782,1,2,5,1,5,1,1.33985447802582,1,0.516016065419535,1
8,1,783,1,2,4,1,4,2,1.00989031552693,2,0.765386293074698,1
8,1,784,1,2,2,0,6,1,1.28985990795023,1,0.528584042345756,1
8,1,785,1,1,1,1,1,1,1.33985447802582,2,0.601482776160992,0
8,1,786,1,2,8,1,8,1,1.36985122007118,1,0.431968738537762,1
8,1,787,1,2,1,1,1,1,1.02988814355716,1,0.612133286846074,1
8,1,788,1,1,8,1,8,2,1.14987511173858,2,0.48598592388953,1
8,1,789,1,1,7,1,7,1,1.08988162764787,1,0.654770950022794,1
8,1,790,1,1,8,1,8,1,1.22986642385953,1,0.515623033139491,1
8,1,791,1,2,6,1,6,1,1.39984796211653,1,0.643331054228838,1
8,1,792,1,1,4,0,3,1,1.13987619772346,2,0.56309783092729,0
8,1,793,1,1,5,0,2,2,1.39984796211653,2,0.669882467651405,1
8,1,794,1,2,5,1,5,2,1.33985447802582,2,0.423278861233484,1
8,1,795,1,2,4,0,6,2,1.32985556401071,2,0.422430008104129,1
8,1,796,1,1,7,1,7,2,1.22986642385953,2,0.583330541052419,1
8,1,797,1,1,8,0,4,2,1.1598740257537,2,0.441148547788544,1
8,1,798,1,1,5,1,5,1,1.06988379961764,1,0.596561722217302,1
8,1,799,1,1,3,1,3,2,1.28985990795023,2,0.401731817351902,1
8,1,800,1,2,1,1,1,2,1.29985882196535,2,0.450749764921056,1
8,1,801,2,2,5,1,5,1,1.12987728370834,0,NaN,0
8,1,802,2,1,6,1,6,2,1.26986207992,0,NaN,0
8,1,803,2,1,1,1,1,2,1.1598740257537,0,NaN,0
8,1,804,2,1,7,1,7,2,1.09988054166299,0,NaN,0
8,1,805,2,1,5,1,5,2,1.32985556401071,0,NaN,0
8,1,806,2,1,6,1,6,2,1.13987619772346,0,NaN,0
8,1,807,2,1,2,1,2,1,1.17987185378393,0,NaN,0
8,1,808,2,1,4,1,4,2,1.35985230605606,0,NaN,0
8,1,809,2,2,3,1,3,1,1.1598740257537,0,NaN,0
8,1,810,2,2,1,0,6,1,1.06988379961764,0,NaN,0
8,1,811,2,2,3,1,3,1,1.32985556401071,0,NaN,0
8,1,812,2,1,8,1,8,1,1.3798501340863,0,NaN,0
8,1,813,2,2,6,1,6,2,1.32985556401071,0,NaN,0
8,1,814,2,1,5,1,5,2,1.26986207992,0,NaN,0
8,1,815,2,2,3,0,4,1,1.38984904810141,0,NaN,0
8,1,816,2,2,1,1,1,1,1.24986425188976,0,NaN,0
8,1,817,2,1,2,1,2,1,1.25986316590488,0,NaN,0
8,1,818,2,1,1,1,1,1,1.17987185378393,0,NaN,0
8,1,819,2,2,5,0,4,2,1.20986859582929,0,NaN,0
8,1,820,2,1,4,1,4,2,1.02988814355716,0,NaN,0
8,1,821,2,2,2,1,2,1,1.00989031552693,0,NaN,0
8,1,822,2,1,8,0,2,1,1.10987945567811,0,NaN,0
8,1,823,2,1,2,1,2,1,1.3798501340863,0,NaN,0
8,1,824,2,1,3,1,3,1,1.35985230605606,0,NaN,0
8,1,825,2,2,7,1,7,2,1.09988054166299,0,NaN,0
8,1,826,2,2,5,1,5,2,1.29985882196535,0,NaN,0
8,1,827,2,1,5,1,5,2,1.22986642385953,0,NaN,0
8,1,828,2,1,8,1,8,1,1.00989031552693,0,NaN,0
8,1,829,2,2,2,1,2,1,1.07988271363275,0,NaN,0
8,1,830,2,1,2,0,8,2,1.38984904810141,0,NaN,0
8,1,831,2,1,2,1,2,2,1.3798501340863,0,NaN,0
8,1,832,2,2,3,1,3,2,1.07988271363275,0,NaN,0
8,1,833,2,1,3,1,3,2,1.26986207992,0,NaN,0
8,1,834,2,1,4,1,4,2,1.07988271363275,0,NaN,0
8,1,835,2,2,6,1,6,2,1.20986859582929,0,NaN,0
8,1,836,2,1,7,1,7,2,1.14987511173858,0,NaN,0
8,1,837,2,2,1,1,1,2,1.16987293976882,0,NaN,0
8,1,838,2,1,3,1,3,1,1.16987293976882,0,NaN,0
8,1,839,2,2,7,1,7,2,1.01988922954205,0,NaN,0
8,1,840,2,1,8,1,8,2,1.14987511173858,0,NaN,0
8,1,841,2,2,1,1,1,2,1.14987511173858,0,NaN,0
8,1,842,2,1,5,1,5,1,1.12987728370834,0,NaN,0
8,1,843,2,2,8,1,8,1,1.31985664999559,0,NaN,0
8,1,844,2,1,1,0,5,2,1.13987619772346,0,NaN,0
8,1,845,2,2,3,0,7,2,1.29985882196535,0,NaN,0
8,1,846,2,1,7,1,7,1,1.01988922954205,0,NaN,0
8,1,847,2,1,7,1,7,2,1.36985122007118,0,NaN,0
8,1,848,2,2,7,0,3,1,1.31985664999559,0,NaN,0
8,1,849,2,2,6,1,6,2,1.06988379961764,0,NaN,0
8,1,850,2,2,1,1,1,1,1.22986642385953,0,NaN,0
8,1,851,2,2,2,1,2,2,1.02988814355716,0,NaN,0
8,1,852,2,2,6,0,5,2,1.10987945567811,0,NaN,0
8,1,853,2,1,2,0,6,1,1.09988054166299,0,NaN,0
8,1,854,2,2,4,1,4,1,1.20986859582929,0,NaN,0
8,1,855,2,1,4,1,4,2,0.999891401511809,0,NaN,0
8,1,856,2,1,7,0,4,1,1.07988271363275,0,NaN,0
8,1,857,2,2,4,1,4,1,1.22986642385953,0,NaN,0
8,1,858,2,1,6,1,6,2,1.33985447802582,0,NaN,0
8,1,859,2,2,3,1,3,1,1.29985882196535,0,NaN,0
8,1,860,2,1,6,0,1,1,1.07988271363275,0,NaN,0
8,1,861,2,2,8,1,8,1,1.30985773598047,0,NaN,0
8,1,862,2,1,7,1,7,2,1.28985990795023,0,NaN,0
8,1,863,2,1,8,0,2,1,1.08988162764787,0,NaN,0
8,1,864,2,1,8,1,8,1,1.39984796211653,0,NaN,0
8,1,865,2,1,5,0,8,2,1.06988379961764,0,NaN,0
8,1,866,2,1,8,1,8,2,1.00989031552693,0,NaN,0
8,1,867,2,1,2,1,2,2,1.32985556401071,0,NaN,0
8,1,868,2,2,6,1,6,1,1.13987619772346,0,NaN,0
8,1,869,2,1,8,1,8,1,1.30985773598047,0,NaN,0
8,1,870,2,2,4,0,2,1,1.29985882196535,0,NaN,0
8,1,871,2,1,6,1,6,1,1.32985556401071,0,NaN,0
8,1,872,2,2,5,1,5,1,1.08988162764787,0,NaN,0
8,1,873,2,1,1,1,1,1,1.28985990795023,0,NaN,0
8,1,874,2,1,7,1,7,1,1.22986642385953,0,NaN,0
8,1,875,2,2,1,1,1,1,1.03988705757228,0,NaN,0
8,1,876,2,1,4,1,4,1,1.30985773598047,0,NaN,0
8,1,877,2,2,5,1,5,2,1.34985339204094,0,NaN,0
8,1,878,2,1,4,1,4,2,1.34985339204094,0,NaN,0
8,1,879,2,1,4,0,3,2,1.13987619772346,0,NaN,0
8,1,880,2,2,3,1,3,2,1.26986207992,0,NaN,0
8,1,881,1,1,3,1,3,2,1.10987945567811,2,0.688900762368576,1
8,1,882,1,1,3,1,3,1,1.24986425188976,2,0.403032567041009,0
8,1,883,1,2,4,1,4,2,1.25986316590488,2,0.573457038884953,1
8,1,884,1,1,8,0,7,2,1.17987185378393,2,0.659840523076127,1
8,1,885,1,2,4,1,4,2,1.32985556401071,2,0.462645783431071,1
8,1,886,1,2,8,1,8,2,1.09988054166299,2,0.541743982636035,1
8,1,887,1,2,3,0,7,2,1.03988705757228,1,0.592782937206721,0
8,1,888,1,2,8,0,3,1,1.21986750984441,2,0.660250761839052,0
8,1,889,1,1,6,1,6,2,1.06988379961764,2,0.477787186000569,1
8,1,890,1,2,4,0,1,1,1.36985122007118,1,0.601098498054853,1
8,1,891,1,1,8,1,8,1,1.1598740257537,1,0.493785592136192,1
8,1,892,1,2,8,1,8,2,1.13987619772346,1,0.454279206871433,0
8,1,893,1,1,4,1,4,1,1.35985230605606,1,0.554810947549413,1
8,1,894,1,2,6,1,6,2,1.05988488560252,2,0.534510015229898,1
8,1,895,1,2,8,1,8,2,1.05988488560252,2,0.583852772884711,1
8,1,896,1,2,1,1,1,2,1.03988705757228,2,0.490814304323067,1
8,1,897,1,1,1,1,1,1,1.17987185378393,1,0.482226458438163,1
8,1,898,1,1,7,0,8,1,1.38984904810141,1,0.48933273563307,1
8,1,899,1,1,8,1,8,1,1.34985339204094,1,0.470111283679216,1
8,1,900,1,1,2,1,2,1,1.00989031552693,1,0.583955709911606,1
8,1,901,1,2,8,1,8,2,1.0498859715874,2,0.623567447146343,1
8,1,902,1,1,6,1,6,2,1.03988705757228,2,0.429657334412695,1
8,1,903,1,1,5,1,5,1,1.24986425188976,1,0.541542032869984,1
8,1,904,1,2,3,1,3,2,1.34985339204094,2,0.602383852470666,1
8,1,905,1,1,2,1,2,2,0.999891401511809,2,0.554146535838299,1
8,1,906,1,2,1,1,1,2,1.19986968181417,2,0.476665142232378,1
8,1,907,1,2,7,1,7,1,1.31985664999559,1,0.52474337437161,1
8,1,908,1,1,1,1,1,2,1.3798501340863,2,0.692512010577047,1
8,1,909,1,2,4,0,7,2,1.24986425188976,2,0.563848275049168,1
8,1,910,1,2,7,1,7,2,1.16987293976882,2,0.63108849112723,1
8,1,911,1,1,2,1,2,2,1.08988162764787,2,0.450288510446626,1
8,1,912,1,2,4,1,4,1,1.3798501340863,1,0.505788773827589,1
8,1,913,1,1,5,1,5,1,1.31985664999559,1,0.454580471247027,1
8,1,914,1,1,3,1,3,2,1.34985339204094,2,0.54032973053836,1
8,1,915,1,2,6,0,1,1,1.20986859582929,2,0.629344599052274,0
8,1,916,1,1,1,1,1,1,1.35985230605606,1,0.421768011337917,1
8,1,917,1,1,7,1,7,1,1.00989031552693,1,0.405929293432564,1
8,1,918,1,2,3,1,3,1,1.02988814355716,2,0.681719320013144,0
8,1,919,1,2,6,0,2,1,1.31985664999559,1,0.606195239239241,1
8,1,920,1,1,2,1,2,1,1.25986316590488,1,0.569122514682022,1
8,1,921,1,1,2,1,2,1,1.00989031552693,1,0.501164456238257,1
8,1,922,1,2,3,1,3,1,1.18987076779905,2,0.536698257164971,0
8,1,923,1,1,7,1,7,1,1.07988271363275,1,0.390703971526818,1
8,1,924,1,2,6,1,6,2,1.19986968181417,2,0.463996643225983,1
8,1,925,1,2,1,1,1,1,1.16987293976882,1,0.342184106342756,1
8,1,926,1,1,5,0,7,1,1.07988271363275,1,0.558755760019267,1
8,1,927,1,1,8,1,8,2,1.05988488560252,2,0.487793812006203,1
8,1,928,1,2,5,1,5,2,1.24986425188976,2,0.420752527013974,1
8,1,929,1,1,2,1,2,1,1.07988271363275,1,0.397702179940097,1
8,1,930,1,1,3,1,3,2,1.03988705757228,2,0.45136889641617,1
8,1,931,1,2,4,1,4,2,1.33985447802582,2,0.442154674201447,1
8,1,932,1,2,1,0,6,1,1.38984904810141,1,0.549837670423585,1
8,1,933,1,1,2,0,3,1,1.02988814355716,2,0.504952599159878,0
8,1,934,1,2,3,0,8,2,1.01988922954205,2,0.684597028712233,1
8,1,935,1,1,1,1,1,2,1.38984904810141,1,0.651223999720969,0
8,1,936,1,2,2,1,2,2,1.14987511173858,2,0.569057009302924,1
8,1,937,1,2,5,0,8,1,1.12987728370834,1,0.600542758864322,1
8,1,938,1,2,7,1,7,2,1.20986859582929,1,0.709690419160324,0
8,1,939,1,2,4,1,4,2,1.12987728370834,2,0.620586801420359,1
8,1,940,1,2,6,1,6,1,1.38984904810141,1,0.520347570942249,1
8,1,941,1,2,8,1,8,2,1.30985773598047,2,0.547111801381106,1
8,1,942,1,2,6,1,6,2,1.1598740257537,2,0.506914138144566,1
8,1,943,1,2,7,1,7,1,1.09988054166299,1,0.509811770140004,1
8,1,944,1,1,5,1,5,1,1.17987185378393,1,0.42960209255034,1
8,1,945,1,2,5,1,5,2,1.18987076779905,2,0.560964227119257,1
8,1,946,1,1,6,1,6,2,1.17987185378393,2,0.818221966641431,1
8,1,947,1,1,1,0,3,1,1.00989031552693,2,0.690996330793496,0
8,1,948,1,2,5,1,5,1,1.34985339204094,1,0.620816523052781,1
8,1,949,1,1,1,1,1,1,1.33985447802582,1,0.535575609659645,1
8,1,950,1,2,7,1,7,1,1.36985122007118,1,0.42150297113767,1
8,1,951,1,2,3,1,3,2,1.12987728370834,1,0.635052019422801,0
8,1,952,1,1,5,1,5,1,1.19986968181417,1,0.568906377115127,1
8,1,953,1,1,2,0,7,2,1.29985882196535,2,0.643780535847327,1
8,1,954,1,2,7,1,7,2,1.09988054166299,2,0.544640407160841,1
8,1,955,1,2,7,0,1,2,1.30985773598047,2,0.455419966461704,1
8,1,956,1,1,4,1,4,1,1.11987836969323,1,0.603207046808166,1
8,1,957,1,1,6,1,6,1,1.26986207992,1,0.476589373336537,1
8,1,958,1,2,2,1,2,2,1.24986425188976,2,0.588411585094946,1
8,1,959,1,1,5,1,5,1,1.20986859582929,1,0.415202379928814,1
8,1,960,1,1,4,1,4,1,1.12987728370834,1,0.520420924895006,1
